timestamp,sensorId,lat,lon,type,value
2026-02-07T20:30:00+01:00,2001,41.039867,21.356340,co,1
2026-02-07T20:30:00+01:00,2001,41.039867,21.356340,no2,40
2026-02-07T20:30:00+01:00,2001,41.039867,21.356340,o3,36
2026-02-07T21:30:00+01:00,2001,41.039867,21.356340,co,1
2026-02-07T21:30:00+01:00,2001,41.039867,21.356340,no2,28
2026-02-07T21:30:00+01:00,2001,41.039867,21.356340,o3,33
2026-02-07T22:30:01+01:00,2001,41.039867,21.356340,co,1
2026-02-07T22:30:01+01:00,2001,41.039867,21.356340,no2,30
2026-02-07T22:30:01+01:00,2001,41.039867,21.356340,o3,30
2026-02-07T23:30:00+01:00,2001,41.039867,21.356340,co,1
2026-02-07T23:30:00+01:00,2001,41.039867,21.356340,no2,29
